Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	52.311718750	52.326343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	52.311718750	52.326343750	1400.000	4000.000	1.0000
2	Waveform 1	1	106.615968750	106.624093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	106.615968750	106.624093750	1400.000	4000.000	1.0000
3	Waveform 1	1	108.837343750	108.863343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	108.837343750	108.863343750	1400.000	4000.000	1.0000
4	Waveform 1	1	193.694843750	193.702968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	193.694843750	193.702968750	1400.000	4000.000	1.0000
5	Waveform 1	1	393.233468750	393.241593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	393.233468750	393.241593750	1400.000	4000.000	1.0000
6	Waveform 1	1	393.436593750	393.467468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	393.436593750	393.467468750	1400.000	4000.000	1.0000
7	Waveform 1	1	455.735843750	455.753718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	455.735843750	455.753718750	1400.000	4000.000	1.0000
8	Waveform 1	1	499.224093750	499.235468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	499.224093750	499.235468750	1400.000	4000.000	1.0000
9	Waveform 1	1	513.676843750	513.701218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	513.676843750	513.701218750	1400.000	4000.000	1.0000
10	Waveform 1	1	513.975843750	513.990468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	513.975843750	513.990468750	1400.000	4000.000	1.0000
11	Waveform 1	1	518.069218750	518.077343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	518.069218750	518.077343750	1400.000	4000.000	1.0000
12	Waveform 1	1	523.371593750	523.379718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	523.371593750	523.379718750	1400.000	4000.000	1.0000
13	Waveform 1	1	532.754343750	532.764093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	532.754343750	532.764093750	1400.000	4000.000	1.0000
14	Waveform 1	1	552.036593750	552.060968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	552.036593750	552.060968750	1400.000	4000.000	1.0000
15	Waveform 1	1	552.995343750	553.008343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	552.995343750	553.008343750	1400.000	4000.000	1.0000
16	Waveform 1	1	562.449593750	562.477218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	562.449593750	562.477218750	1400.000	4000.000	1.0000
17	Waveform 1	1	596.059468750	596.078968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	596.059468750	596.078968750	1400.000	4000.000	1.0000
18	Waveform 1	1	677.961093750	677.983843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	677.961093750	677.983843750	1400.000	4000.000	1.0000
19	Waveform 1	1	686.105593750	686.121843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	686.105593750	686.121843750	1400.000	4000.000	1.0000
20	Waveform 1	1	695.689843750	695.710968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	695.689843750	695.710968750	1400.000	4000.000	1.0000
21	Waveform 1	1	700.689968750	700.699718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	700.689968750	700.699718750	1400.000	4000.000	1.0000
22	Waveform 1	1	700.860593750	700.871968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	700.860593750	700.871968750	1400.000	4000.000	1.0000
23	Waveform 1	1	712.336343750	712.350968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	712.336343750	712.350968750	1400.000	4000.000	1.0000
24	Waveform 1	1	743.268218750	743.299093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	743.268218750	743.299093750	1400.000	4000.000	1.0000
25	Waveform 1	1	792.351343750	792.364343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	792.351343750	792.364343750	1400.000	4000.000	1.0000
26	Waveform 1	1	802.151718750	802.163093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	802.151718750	802.163093750	1400.000	4000.000	1.0000
27	Waveform 1	1	819.940593750	819.969843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	819.940593750	819.969843750	1400.000	4000.000	1.0000
28	Waveform 1	1	824.711593750	824.722968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	824.711593750	824.722968750	1400.000	4000.000	1.0000
29	Waveform 1	1	824.804218750	824.817218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	824.804218750	824.817218750	1400.000	4000.000	1.0000
30	Waveform 1	1	835.646218750	835.668968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	835.646218750	835.668968750	1400.000	4000.000	1.0000
31	Waveform 1	1	838.831218750	838.847468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	838.831218750	838.847468750	1400.000	4000.000	1.0000
32	Waveform 1	1	844.491093750	844.499218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	844.491093750	844.499218750	1400.000	4000.000	1.0000
33	Waveform 1	1	849.130468750	849.140218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	849.130468750	849.140218750	1400.000	4000.000	1.0000
34	Waveform 1	1	849.214968750	849.236093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	849.214968750	849.236093750	1400.000	4000.000	1.0000
35	Waveform 1	1	850.134718750	850.144468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	850.134718750	850.144468750	1400.000	4000.000	1.0000
36	Waveform 1	1	872.127468750	872.146968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	872.127468750	872.146968750	1400.000	4000.000	1.0000
37	Waveform 1	1	878.393468750	878.419468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	878.393468750	878.419468750	1400.000	4000.000	1.0000
38	Waveform 1	1	878.546218750	878.555968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	878.546218750	878.555968750	1400.000	4000.000	1.0000
39	Waveform 1	1	881.363968750	881.394843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	881.363968750	881.394843750	1400.000	4000.000	1.0000
40	Waveform 1	1	886.487593750	886.520093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	886.487593750	886.520093750	1400.000	4000.000	1.0000
41	Waveform 1	1	890.756468750	890.769468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	890.756468750	890.769468750	1400.000	4000.000	1.0000
42	Waveform 1	1	893.072093750	893.096468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	893.072093750	893.096468750	1400.000	4000.000	1.0000
43	Waveform 1	1	893.686343750	893.696093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	893.686343750	893.696093750	1400.000	4000.000	1.0000
44	Waveform 1	1	893.730218750	893.762718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	893.730218750	893.762718750	1400.000	4000.000	1.0000
45	Waveform 1	1	897.160593750	897.168718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	897.160593750	897.168718750	1400.000	4000.000	1.0000
46	Waveform 1	1	906.782218750	906.791968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	906.782218750	906.791968750	1400.000	4000.000	1.0000
47	Waveform 1	1	906.842343750	906.850468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	906.842343750	906.850468750	1400.000	4000.000	1.0000
48	Waveform 1	1	908.568093750	908.579468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	908.568093750	908.579468750	1400.000	4000.000	1.0000
49	Waveform 1	1	908.761468750	908.771218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	908.761468750	908.771218750	1400.000	4000.000	1.0000
50	Waveform 1	1	914.281593750	914.291343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	914.281593750	914.291343750	1400.000	4000.000	1.0000
51	Waveform 1	1	914.596843750	914.624468750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	914.596843750	914.624468750	1400.000	4000.000	1.0000
52	Waveform 1	1	916.420093750	916.434718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	916.420093750	916.434718750	1400.000	4000.000	1.0000
53	Waveform 1	1	919.078593750	919.089968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	919.078593750	919.089968750	1400.000	4000.000	1.0000
54	Waveform 1	1	919.128968750	919.137093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	919.128968750	919.137093750	1400.000	4000.000	1.0000
55	Waveform 1	1	919.232968750	919.245968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	919.232968750	919.245968750	1400.000	4000.000	1.0000
56	Waveform 1	1	920.476093750	920.484218750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	920.476093750	920.484218750	1400.000	4000.000	1.0000
57	Waveform 1	1	924.710843750	924.728718750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	924.710843750	924.728718750	1400.000	4000.000	1.0000
58	Waveform 1	1	927.756093750	927.780468750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	927.756093750	927.780468750	1400.000	4000.000	1.0000
59	Waveform 1	1	929.140593750	929.151968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	929.140593750	929.151968750	1400.000	4000.000	1.0000
60	Waveform 1	1	933.230718750	933.243718750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	933.230718750	933.243718750	1400.000	4000.000	1.0000
