Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	705.395968750	705.410593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	705.395968750	705.410593750	1400.000	4000.000	1.0000
2	Waveform 1	1	3204.584218750	3204.592343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3204.584218750	3204.592343750	1400.000	4000.000	1.0000
3	Waveform 1	1	3642.165843750	3642.188593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3642.165843750	3642.188593750	1400.000	4000.000	1.0000
4	Waveform 1	1	3649.546593750	3649.577468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3649.546593750	3649.577468750	1400.000	4000.000	1.0000
5	Waveform 1	1	3723.394718750	3723.404468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3723.394718750	3723.404468750	1400.000	4000.000	1.0000
6	Waveform 1	1	3756.845343750	3756.863218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3756.845343750	3756.863218750	1400.000	4000.000	1.0000
7	Waveform 1	1	3824.624093750	3824.641968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3824.624093750	3824.641968750	1400.000	4000.000	1.0000
8	Waveform 1	1	3830.654468750	3830.672343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3830.654468750	3830.672343750	1400.000	4000.000	1.0000
9	Waveform 1	1	3838.914343750	3838.943593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3838.914343750	3838.943593750	1400.000	4000.000	1.0000
10	Waveform 1	1	4255.544843750	4255.575718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4255.544843750	4255.575718750	1400.000	4000.000	1.0000
11	Waveform 1	1	4259.413968750	4259.423718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4259.413968750	4259.423718750	1400.000	4000.000	1.0000
12	Waveform 1	1	4922.014218750	4922.028843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4922.014218750	4922.028843750	1400.000	4000.000	1.0000
13	Waveform 1	1	5230.840593750	5230.850343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5230.840593750	5230.850343750	1400.000	4000.000	1.0000
14	Waveform 1	1	5238.585343750	5238.593468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5238.585343750	5238.593468750	1400.000	4000.000	1.0000
15	Waveform 1	1	5585.448093750	5585.456218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5585.448093750	5585.456218750	1400.000	4000.000	1.0000
16	Waveform 1	1	6147.098468750	6147.106593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6147.098468750	6147.106593750	1400.000	4000.000	1.0000
17	Waveform 1	1	6406.108843750	6406.123468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6406.108843750	6406.123468750	1400.000	4000.000	1.0000
18	Waveform 1	1	6497.391593750	6497.411093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6497.391593750	6497.411093750	1400.000	4000.000	1.0000
19	Waveform 1	1	6771.322718750	6771.342218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6771.322718750	6771.342218750	1400.000	4000.000	1.0000
20	Waveform 1	1	6777.648843750	6777.668343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	6777.648843750	6777.668343750	1400.000	4000.000	1.0000
21	Waveform 1	1	6779.699593750	6779.714218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6779.699593750	6779.714218750	1400.000	4000.000	1.0000
22	Waveform 1	1	6789.672218750	6789.691718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6789.672218750	6789.691718750	1400.000	4000.000	1.0000
