Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1634.411718750	1634.431218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1634.411718750	1634.431218750	1400.000	4000.000	1.0000
2	Waveform 1	1	1718.853218750	1718.862968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1718.853218750	1718.862968750	1400.000	4000.000	1.0000
3	Waveform 1	1	3192.551093750	3192.575468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3192.551093750	3192.575468750	1400.000	4000.000	1.0000
4	Waveform 1	1	3192.775343750	3192.793218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3192.775343750	3192.793218750	1400.000	4000.000	1.0000
5	Waveform 1	1	6129.215343750	6129.239718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6129.215343750	6129.239718750	1400.000	4000.000	1.0000
6	Waveform 1	1	6430.984343750	6430.997343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6430.984343750	6430.997343750	1400.000	4000.000	1.0000
7	Waveform 1	1	6988.347968750	6988.369093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6988.347968750	6988.369093750	1400.000	4000.000	1.0000
8	Waveform 1	1	6996.100843750	6996.108968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6996.100843750	6996.108968750	1400.000	4000.000	1.0000
9	Waveform 1	1	7224.057468750	7224.073718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7224.057468750	7224.073718750	1400.000	4000.000	1.0000
10	Waveform 1	1	7759.572968750	7759.590843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7759.572968750	7759.590843750	1400.000	4000.000	1.0000
11	Waveform 1	1	7815.308843750	7815.318593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7815.308843750	7815.318593750	1400.000	4000.000	1.0000
12	Waveform 1	1	7845.571218750	7845.579343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7845.571218750	7845.579343750	1400.000	4000.000	1.0000
13	Waveform 1	1	7912.816968750	7912.828343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7912.816968750	7912.828343750	1400.000	4000.000	1.0000
14	Waveform 1	1	7937.656718750	7937.666468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7937.656718750	7937.666468750	1400.000	4000.000	1.0000
15	Waveform 1	1	7937.718468750	7937.728218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7937.718468750	7937.728218750	1400.000	4000.000	1.0000
16	Waveform 1	1	8276.405843750	8276.413968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8276.405843750	8276.413968750	1400.000	4000.000	1.0000
17	Waveform 1	1	8312.352468750	8312.367093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8312.352468750	8312.367093750	1400.000	4000.000	1.0000
18	Waveform 1	1	8318.943468750	8318.962968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8318.943468750	8318.962968750	1400.000	4000.000	1.0000
19	Waveform 1	1	8439.338093750	8439.355968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8439.338093750	8439.355968750	1400.000	4000.000	1.0000
20	Waveform 1	1	8726.867218750	8726.886718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8726.867218750	8726.886718750	1400.000	4000.000	1.0000
21	Waveform 1	1	8744.894968750	8744.904718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	8744.894968750	8744.904718750	1400.000	4000.000	1.0000
22	Waveform 1	1	8900.738968750	8900.750343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	8900.738968750	8900.750343750	1400.000	4000.000	1.0000
23	Waveform 1	1	9132.096718750	9132.109718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	9132.096718750	9132.109718750	1400.000	4000.000	1.0000
24	Waveform 1	1	9181.134343750	9181.145718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	9181.134343750	9181.145718750	1400.000	4000.000	1.0000
25	Waveform 1	1	9223.881593750	9223.901093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	9223.881593750	9223.901093750	1400.000	4000.000	1.0000
26	Waveform 1	1	9303.371718750	9303.384718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	9303.371718750	9303.384718750	1400.000	4000.000	1.0000
27	Waveform 1	1	9307.253843750	9307.265218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	9307.253843750	9307.265218750	1400.000	4000.000	1.0000
28	Waveform 1	1	9949.681343750	9949.691093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	9949.681343750	9949.691093750	1400.000	4000.000	1.0000
29	Waveform 1	1	9949.825968750	9949.835718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	9949.825968750	9949.835718750	1400.000	4000.000	1.0000
30	Waveform 1	1	10136.260593750	10136.275218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	10136.260593750	10136.275218750	1400.000	4000.000	1.0000
31	Waveform 1	1	10636.394968750	10636.403093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	10636.394968750	10636.403093750	1400.000	4000.000	1.0000
32	Waveform 1	1	10866.184593750	10866.200843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	10866.184593750	10866.200843750	1400.000	4000.000	1.0000
33	Waveform 1	1	10910.077468750	10910.098593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	10910.077468750	10910.098593750	1400.000	4000.000	1.0000
34	Waveform 1	1	10925.064843750	10925.079468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	10925.064843750	10925.079468750	1400.000	4000.000	1.0000
35	Waveform 1	1	10926.727218750	10926.743468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	10926.727218750	10926.743468750	1400.000	4000.000	1.0000
36	Waveform 1	1	11026.609468750	11026.628968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	11026.609468750	11026.628968750	1400.000	4000.000	1.0000
37	Waveform 1	1	11452.257093750	11452.270093750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	11452.257093750	11452.270093750	1400.000	4000.000	1.0000
38	Waveform 1	1	11459.941718750	11459.951468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	11459.941718750	11459.951468750	1400.000	4000.000	1.0000
39	Waveform 1	1	11549.329718750	11549.337843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	11549.329718750	11549.337843750	1400.000	4000.000	1.0000
40	Waveform 1	1	11550.995343750	11551.006718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	11550.995343750	11551.006718750	1400.000	4000.000	1.0000
41	Waveform 1	1	11551.603093750	11551.616093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	11551.603093750	11551.616093750	1400.000	4000.000	1.0000
42	Waveform 1	1	11571.668593750	11571.683218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	11571.668593750	11571.683218750	1400.000	4000.000	1.0000
43	Waveform 1	1	11580.341218750	11580.350968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	11580.341218750	11580.350968750	1400.000	4000.000	1.0000
44	Waveform 1	1	11582.175843750	11582.193718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	11582.175843750	11582.193718750	1400.000	4000.000	1.0000
45	Waveform 1	1	11624.320218750	11624.331593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	11624.320218750	11624.331593750	1400.000	4000.000	1.0000
46	Waveform 1	1	11861.215968750	11861.230593750	1400.000	4000.000	1.0000
