Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	125.433468750	125.443218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	125.433468750	125.443218750	1400.000	4000.000	1.0000
2	Waveform 1	1	243.774093750	243.782218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	243.774093750	243.782218750	1400.000	4000.000	1.0000
3	Waveform 1	1	300.452468750	300.467093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	300.452468750	300.467093750	1400.000	4000.000	1.0000
4	Waveform 1	1	608.528093750	608.541093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	608.528093750	608.541093750	1400.000	4000.000	1.0000
5	Waveform 1	1	767.521343750	767.535968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	767.521343750	767.535968750	1400.000	4000.000	1.0000
6	Waveform 1	1	843.990593750	844.006843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	843.990593750	844.006843750	1400.000	4000.000	1.0000
7	Waveform 1	1	1234.232718750	1234.245718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1234.232718750	1234.245718750	1400.000	4000.000	1.0000
8	Waveform 1	1	1294.799718750	1294.815968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1294.799718750	1294.815968750	1400.000	4000.000	1.0000
9	Waveform 1	1	1320.887468750	1320.903718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1320.887468750	1320.903718750	1400.000	4000.000	1.0000
10	Waveform 1	1	2008.504593750	2008.515968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2008.504593750	2008.515968750	1400.000	4000.000	1.0000
11	Waveform 1	1	2136.996593750	2137.009593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2136.996593750	2137.009593750	1400.000	4000.000	1.0000
12	Waveform 1	1	2369.872093750	2369.889968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2369.872093750	2369.889968750	1400.000	4000.000	1.0000
13	Waveform 1	1	2390.243093750	2390.267468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2390.243093750	2390.267468750	1400.000	4000.000	1.0000
14	Waveform 1	1	2465.565093750	2465.576468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2465.565093750	2465.576468750	1400.000	4000.000	1.0000
15	Waveform 1	1	2510.358218750	2510.367968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2510.358218750	2510.367968750	1400.000	4000.000	1.0000
16	Waveform 1	1	2983.647593750	2983.662218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2983.647593750	2983.662218750	1400.000	4000.000	1.0000
17	Waveform 1	1	2995.768468750	2995.781468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2995.768468750	2995.781468750	1400.000	4000.000	1.0000
18	Waveform 1	1	3012.387343750	3012.398718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3012.387343750	3012.398718750	1400.000	4000.000	1.0000
19	Waveform 1	1	3016.521343750	3016.534343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3016.521343750	3016.534343750	1400.000	4000.000	1.0000
20	Waveform 1	1	3201.763218750	3201.781093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3201.763218750	3201.781093750	1400.000	4000.000	1.0000
21	Waveform 1	1	3201.904593750	3201.920843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3201.904593750	3201.920843750	1400.000	4000.000	1.0000
22	Waveform 1	1	3237.695218750	3237.721218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3237.695218750	3237.721218750	1400.000	4000.000	1.0000
23	Waveform 1	1	3238.395593750	3238.428093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3238.395593750	3238.428093750	1400.000	4000.000	1.0000
24	Waveform 1	1	3254.684593750	3254.704093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3254.684593750	3254.704093750	1400.000	4000.000	1.0000
25	Waveform 1	1	3265.817468750	3265.836968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3265.817468750	3265.836968750	1400.000	4000.000	1.0000
26	Waveform 1	1	3320.212718750	3320.233843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3320.212718750	3320.233843750	1400.000	4000.000	1.0000
27	Waveform 1	1	3523.219093750	3523.233718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3523.219093750	3523.233718750	1400.000	4000.000	1.0000
28	Waveform 1	1	3528.152593750	3528.163968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	3528.152593750	3528.163968750	1400.000	4000.000	1.0000
29	Waveform 1	1	3532.817968750	3532.835843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3532.817968750	3532.835843750	1400.000	4000.000	1.0000
30	Waveform 1	1	3545.325593750	3545.345093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3545.325593750	3545.345093750	1400.000	4000.000	1.0000
31	Waveform 1	1	3556.386968750	3556.412968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	3556.386968750	3556.412968750	1400.000	4000.000	1.0000
32	Waveform 1	1	3567.017718750	3567.037218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	3567.017718750	3567.037218750	1400.000	4000.000	1.0000
33	Waveform 1	1	3605.288093750	3605.315718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	3605.288093750	3605.315718750	1400.000	4000.000	1.0000
34	Waveform 1	1	3637.425718750	3637.454968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	3637.425718750	3637.454968750	1400.000	4000.000	1.0000
35	Waveform 1	1	3638.244718750	3638.267468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	3638.244718750	3638.267468750	1400.000	4000.000	1.0000
36	Waveform 1	1	3666.438468750	3666.453093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	3666.438468750	3666.453093750	1400.000	4000.000	1.0000
37	Waveform 1	1	3698.171468750	3698.184468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	3698.171468750	3698.184468750	1400.000	4000.000	1.0000
38	Waveform 1	1	3725.775343750	3725.789968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	3725.775343750	3725.789968750	1400.000	4000.000	1.0000
39	Waveform 1	1	3813.336843750	3813.361218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	3813.336843750	3813.361218750	1400.000	4000.000	1.0000
40	Waveform 1	1	3862.959468750	3862.977343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	3862.959468750	3862.977343750	1400.000	4000.000	1.0000
41	Waveform 1	1	3882.110093750	3882.134468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	3882.110093750	3882.134468750	1400.000	4000.000	1.0000
42	Waveform 1	1	3882.992468750	3883.011968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	3882.992468750	3883.011968750	1400.000	4000.000	1.0000
43	Waveform 1	1	4088.818218750	4088.842593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	4088.818218750	4088.842593750	1400.000	4000.000	1.0000
