Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4755.791343750	4755.807593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4755.791343750	4755.807593750	1400.000	4000.000	1.0000
2	Waveform 1	1	8569.232468750	8569.242218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	8569.232468750	8569.242218750	1400.000	4000.000	1.0000
3	Waveform 1	1	9443.727843750	9443.737593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	9443.727843750	9443.737593750	1400.000	4000.000	1.0000
4	Waveform 1	1	19453.459718750	19453.469468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	19453.459718750	19453.469468750	1400.000	4000.000	1.0000
5	Waveform 1	1	22606.356218750	22606.374093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	22606.356218750	22606.374093750	1400.000	4000.000	1.0000
6	Waveform 1	1	22606.435843750	22606.447218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	22606.435843750	22606.447218750	1400.000	4000.000	1.0000
7	Waveform 1	1	22640.864718750	22640.876093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	22640.864718750	22640.876093750	1400.000	4000.000	1.0000
8	Waveform 1	1	22640.944343750	22640.954093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	22640.944343750	22640.954093750	1400.000	4000.000	1.0000
9	Waveform 1	1	22656.069843750	22656.079593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	22656.069843750	22656.079593750	1400.000	4000.000	1.0000
10	Waveform 1	1	22672.994218750	22673.010468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	22672.994218750	22673.010468750	1400.000	4000.000	1.0000
11	Waveform 1	1	22673.073843750	22673.093343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	22673.073843750	22673.093343750	1400.000	4000.000	1.0000
12	Waveform 1	1	22738.522343750	22738.536968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	22738.522343750	22738.536968750	1400.000	4000.000	1.0000
13	Waveform 1	1	22738.606843750	22738.623093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	22738.606843750	22738.623093750	1400.000	4000.000	1.0000
14	Waveform 1	1	22825.950593750	22825.963593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	22825.950593750	22825.963593750	1400.000	4000.000	1.0000
15	Waveform 1	1	22826.043218750	22826.057843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	22826.043218750	22826.057843750	1400.000	4000.000	1.0000
16	Waveform 1	1	22854.656218750	22854.669218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	22854.656218750	22854.669218750	1400.000	4000.000	1.0000
17	Waveform 1	1	22854.750468750	22854.766718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	22854.750468750	22854.766718750	1400.000	4000.000	1.0000
18	Waveform 1	1	22859.172093750	22859.191593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	22859.172093750	22859.191593750	1400.000	4000.000	1.0000
19	Waveform 1	1	22859.267968750	22859.290718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	22859.267968750	22859.290718750	1400.000	4000.000	1.0000
20	Waveform 1	1	22875.176718750	22875.194593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	22875.176718750	22875.194593750	1400.000	4000.000	1.0000
21	Waveform 1	1	22875.277468750	22875.290468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	22875.277468750	22875.290468750	1400.000	4000.000	1.0000
22	Waveform 1	1	22901.136093750	22901.153968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	22901.136093750	22901.153968750	1400.000	4000.000	1.0000
23	Waveform 1	1	22901.235218750	22901.253093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	22901.235218750	22901.253093750	1400.000	4000.000	1.0000
24	Waveform 1	1	22917.381218750	22917.400718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	22917.381218750	22917.400718750	1400.000	4000.000	1.0000
25	Waveform 1	1	22917.481968750	22917.503093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	22917.481968750	22917.503093750	1400.000	4000.000	1.0000
26	Waveform 1	1	22935.948468750	22935.959843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	22935.948468750	22935.959843750	1400.000	4000.000	1.0000
27	Waveform 1	1	22936.052468750	22936.063843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	22936.052468750	22936.063843750	1400.000	4000.000	1.0000
28	Waveform 1	1	24605.041218750	24605.068843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	24605.041218750	24605.068843750	1400.000	4000.000	1.0000
29	Waveform 1	1	24893.891468750	24893.902843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	24893.891468750	24893.902843750	1400.000	4000.000	1.0000
30	Waveform 1	1	25080.290343750	25080.298468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	25080.290343750	25080.298468750	1400.000	4000.000	1.0000
31	Waveform 1	1	30206.541343750	30206.549468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	30206.541343750	30206.549468750	1400.000	4000.000	1.0000
32	Waveform 1	1	30653.193718750	30653.206718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	30653.193718750	30653.206718750	1400.000	4000.000	1.0000
33	Waveform 1	1	30759.042968750	30759.054343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	30759.042968750	30759.054343750	1400.000	4000.000	1.0000
34	Waveform 1	1	30872.736093750	30872.750718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	30872.736093750	30872.750718750	1400.000	4000.000	1.0000
35	Waveform 1	1	30880.752218750	30880.760343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	30880.752218750	30880.760343750	1400.000	4000.000	1.0000
36	Waveform 1	1	32123.833343750	32123.841468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	32123.833343750	32123.841468750	1400.000	4000.000	1.0000
37	Waveform 1	1	32168.026843750	32168.054468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	32168.026843750	32168.054468750	1400.000	4000.000	1.0000
38	Waveform 1	1	32170.899843750	32170.920968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	32170.899843750	32170.920968750	1400.000	4000.000	1.0000
39	Waveform 1	1	32172.438718750	32172.458218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	32172.438718750	32172.458218750	1400.000	4000.000	1.0000
40	Waveform 1	1	32174.978593750	32174.993218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	32174.978593750	32174.993218750	1400.000	4000.000	1.0000
41	Waveform 1	1	32201.818718750	32201.830093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	32201.818718750	32201.830093750	1400.000	4000.000	1.0000
42	Waveform 1	1	32204.772968750	32204.781093750	1400.000	4000.000	1.0000
