Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	75.898593750	75.911593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	75.898593750	75.911593750	1400.000	4000.000	1.0000
2	Waveform 1	1	111.438968750	111.458468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	111.438968750	111.458468750	1400.000	4000.000	1.0000
3	Waveform 1	1	392.944218750	392.953968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	392.944218750	392.953968750	1400.000	4000.000	1.0000
4	Waveform 1	1	408.674218750	408.706718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	408.674218750	408.706718750	1400.000	4000.000	1.0000
5	Waveform 1	1	410.302468750	410.313843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	410.302468750	410.313843750	1400.000	4000.000	1.0000
6	Waveform 1	1	411.501718750	411.511468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	411.501718750	411.511468750	1400.000	4000.000	1.0000
7	Waveform 1	1	422.576093750	422.584218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	422.576093750	422.584218750	1400.000	4000.000	1.0000
8	Waveform 1	1	439.992843750	440.005843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	439.992843750	440.005843750	1400.000	4000.000	1.0000
9	Waveform 1	1	479.052968750	479.082218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	479.052968750	479.082218750	1400.000	4000.000	1.0000
10	Waveform 1	1	484.797343750	484.810343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	484.797343750	484.810343750	1400.000	4000.000	1.0000
11	Waveform 1	1	508.663718750	508.684843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	508.663718750	508.684843750	1400.000	4000.000	1.0000
12	Waveform 1	1	512.172093750	512.201343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	512.172093750	512.201343750	1400.000	4000.000	1.0000
13	Waveform 1	1	563.834093750	563.847093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	563.834093750	563.847093750	1400.000	4000.000	1.0000
14	Waveform 1	1	666.313093750	666.327718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	666.313093750	666.327718750	1400.000	4000.000	1.0000
15	Waveform 1	1	696.282968750	696.308968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	696.282968750	696.308968750	1400.000	4000.000	1.0000
16	Waveform 1	1	698.213468750	698.221593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	698.213468750	698.221593750	1400.000	4000.000	1.0000
17	Waveform 1	1	698.276843750	698.289843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	698.276843750	698.289843750	1400.000	4000.000	1.0000
18	Waveform 1	1	795.235718750	795.253593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	795.235718750	795.253593750	1400.000	4000.000	1.0000
19	Waveform 1	1	804.646093750	804.663968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	804.646093750	804.663968750	1400.000	4000.000	1.0000
20	Waveform 1	1	1086.607968750	1086.622593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1086.607968750	1086.622593750	1400.000	4000.000	1.0000
21	Waveform 1	1	1181.878468750	1181.888218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1181.878468750	1181.888218750	1400.000	4000.000	1.0000
22	Waveform 1	1	1182.117343750	1182.146593750	1400.000	4000.000	0.7222
22	Spectrogram 1	1	1182.117343750	1182.146593750	1400.000	4000.000	0.7222
23	Waveform 1	1	1306.556593750	1306.579343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1306.556593750	1306.579343750	1400.000	4000.000	1.0000
24	Waveform 1	1	1307.318718750	1307.330093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1307.318718750	1307.330093750	1400.000	4000.000	1.0000
25	Waveform 1	1	1643.987843750	1644.012218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1643.987843750	1644.012218750	1400.000	4000.000	1.0000
26	Waveform 1	1	1813.769468750	1813.779218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1813.769468750	1813.779218750	1400.000	4000.000	1.0000
27	Waveform 1	1	1858.842093750	1858.856718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1858.842093750	1858.856718750	1400.000	4000.000	1.0000
28	Waveform 1	1	1860.213593750	1860.231468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1860.213593750	1860.231468750	1400.000	4000.000	1.0000
29	Waveform 1	1	3058.745343750	3058.768093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3058.745343750	3058.768093750	1400.000	4000.000	1.0000
30	Waveform 1	1	3058.920843750	3058.950093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3058.920843750	3058.950093750	1400.000	4000.000	1.0000
31	Waveform 1	1	3059.754468750	3059.770718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	3059.754468750	3059.770718750	1400.000	4000.000	1.0000
32	Waveform 1	1	3059.929968750	3059.951093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	3059.929968750	3059.951093750	1400.000	4000.000	1.0000
33	Waveform 1	1	3109.133343750	3109.141468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	3109.133343750	3109.141468750	1400.000	4000.000	1.0000
34	Waveform 1	1	3109.828843750	3109.843468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	3109.828843750	3109.843468750	1400.000	4000.000	1.0000
35	Waveform 1	1	3134.666968750	3134.686468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	3134.666968750	3134.686468750	1400.000	4000.000	1.0000
36	Waveform 1	1	3143.194968750	3143.224218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	3143.194968750	3143.224218750	1400.000	4000.000	1.0000
37	Waveform 1	1	3189.096343750	3189.112593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	3189.096343750	3189.112593750	1400.000	4000.000	1.0000
38	Waveform 1	1	3224.561968750	3224.576593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	3224.561968750	3224.576593750	1400.000	4000.000	1.0000
39	Waveform 1	1	3231.356093750	3231.364218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	3231.356093750	3231.364218750	1400.000	4000.000	1.0000
40	Waveform 1	1	3259.813093750	3259.834218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	3259.813093750	3259.834218750	1400.000	4000.000	1.0000
41	Waveform 1	1	3260.783218750	3260.812468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	3260.783218750	3260.812468750	1400.000	4000.000	1.0000
42	Waveform 1	1	3333.243593750	3333.258218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	3333.243593750	3333.258218750	1400.000	4000.000	1.0000
43	Waveform 1	1	3347.642718750	3347.652468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	3347.642718750	3347.652468750	1400.000	4000.000	1.0000
44	Waveform 1	1	3351.848218750	3351.866093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	3351.848218750	3351.866093750	1400.000	4000.000	1.0000
45	Waveform 1	1	3398.547468750	3398.568593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	3398.547468750	3398.568593750	1400.000	4000.000	1.0000
46	Waveform 1	1	3446.913968750	3446.936718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	3446.913968750	3446.936718750	1400.000	4000.000	1.0000
47	Waveform 1	1	3448.654343750	3448.677093750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	3448.654343750	3448.677093750	1400.000	4000.000	1.0000
48	Waveform 1	1	3462.458718750	3462.479843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	3462.458718750	3462.479843750	1400.000	4000.000	1.0000
49	Waveform 1	1	3505.639843750	3505.667468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	3505.639843750	3505.667468750	1400.000	4000.000	1.0000
50	Waveform 1	1	3516.907593750	3516.915718750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	3516.907593750	3516.915718750	1400.000	4000.000	1.0000
51	Waveform 1	1	3518.565093750	3518.574843750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	3518.565093750	3518.574843750	1400.000	4000.000	1.0000
52	Waveform 1	1	3549.028968750	3549.048468750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	3549.028968750	3549.048468750	1400.000	4000.000	1.0000
53	Waveform 1	1	3553.109343750	3553.133718750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	3553.109343750	3553.133718750	1400.000	4000.000	1.0000
54	Waveform 1	1	3558.099718750	3558.130593750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	3558.099718750	3558.130593750	1400.000	4000.000	1.0000
55	Waveform 1	1	3571.900843750	3571.926843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	3571.900843750	3571.926843750	1400.000	4000.000	1.0000
56	Waveform 1	1	3572.700343750	3572.721468750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	3572.700343750	3572.721468750	1400.000	4000.000	1.0000
57	Waveform 1	1	3572.901843750	3572.926218750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	3572.901843750	3572.926218750	1400.000	4000.000	1.0000
58	Waveform 1	1	3642.630593750	3642.643593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	3642.630593750	3642.643593750	1400.000	4000.000	1.0000
59	Waveform 1	1	3643.382968750	3643.397593750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	3643.382968750	3643.397593750	1400.000	4000.000	1.0000
60	Waveform 1	1	3651.080593750	3651.100093750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	3651.080593750	3651.100093750	1400.000	4000.000	1.0000
61	Waveform 1	1	3651.205718750	3651.221968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	3651.205718750	3651.221968750	1400.000	4000.000	1.0000
62	Waveform 1	1	3657.067093750	3657.075218750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	3657.067093750	3657.075218750	1400.000	4000.000	1.0000
63	Waveform 1	1	3663.732843750	3663.757218750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	3663.732843750	3663.757218750	1400.000	4000.000	1.0000
64	Waveform 1	1	3766.005468750	3766.020093750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	3766.005468750	3766.020093750	1400.000	4000.000	1.0000
65	Waveform 1	1	3766.466968750	3766.483218750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	3766.466968750	3766.483218750	1400.000	4000.000	1.0000
66	Waveform 1	1	3773.420343750	3773.439843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	3773.420343750	3773.439843750	1400.000	4000.000	1.0000
67	Waveform 1	1	3809.469343750	3809.485593750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	3809.469343750	3809.485593750	1400.000	4000.000	1.0000
68	Waveform 1	1	3868.503968750	3868.521843750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	3868.503968750	3868.521843750	1400.000	4000.000	1.0000
69	Waveform 1	1	3869.738968750	3869.756843750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	3869.738968750	3869.756843750	1400.000	4000.000	1.0000
70	Waveform 1	1	3870.608343750	3870.629468750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	3870.608343750	3870.629468750	1400.000	4000.000	1.0000
71	Waveform 1	1	3875.822968750	3875.844093750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	3875.822968750	3875.844093750	1400.000	4000.000	1.0000
72	Waveform 1	1	3877.330968750	3877.350468750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	3877.330968750	3877.350468750	1400.000	4000.000	1.0000
73	Waveform 1	1	3886.991593750	3887.019218750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	3886.991593750	3887.019218750	1400.000	4000.000	1.0000
74	Waveform 1	1	3891.166218750	3891.184093750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	3891.166218750	3891.184093750	1400.000	4000.000	1.0000
75	Waveform 1	1	3932.147093750	3932.177968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	3932.147093750	3932.177968750	1400.000	4000.000	1.0000
76	Waveform 1	1	3933.034343750	3933.057093750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	3933.034343750	3933.057093750	1400.000	4000.000	1.0000
77	Waveform 1	1	3934.465968750	3934.477343750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	3934.465968750	3934.477343750	1400.000	4000.000	1.0000
78	Waveform 1	1	4124.038468750	4124.061218750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	4124.038468750	4124.061218750	1400.000	4000.000	1.0000
79	Waveform 1	1	4130.785468750	4130.804968750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	4130.785468750	4130.804968750	1400.000	4000.000	1.0000
80	Waveform 1	1	4131.651593750	4131.662968750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	4131.651593750	4131.662968750	1400.000	4000.000	1.0000
81	Waveform 1	1	4137.904593750	4137.922468750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	4137.904593750	4137.922468750	1400.000	4000.000	1.0000
82	Waveform 1	1	4197.303218750	4197.312968750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	4197.303218750	4197.312968750	1400.000	4000.000	1.0000
83	Waveform 1	1	4198.692593750	4198.703968750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	4198.692593750	4198.703968750	1400.000	4000.000	1.0000
84	Waveform 1	1	4205.142218750	4205.158468750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	4205.142218750	4205.158468750	1400.000	4000.000	1.0000
85	Waveform 1	1	4208.670093750	4208.678218750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	4208.670093750	4208.678218750	1400.000	4000.000	1.0000
86	Waveform 1	1	4216.357968750	4216.377468750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	4216.357968750	4216.377468750	1400.000	4000.000	1.0000
87	Waveform 1	1	4217.214343750	4217.228968750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	4217.214343750	4217.228968750	1400.000	4000.000	1.0000
88	Waveform 1	1	4222.095843750	4222.107218750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	4222.095843750	4222.107218750	1400.000	4000.000	1.0000
89	Waveform 1	1	4223.129343750	4223.150468750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	4223.129343750	4223.150468750	1400.000	4000.000	1.0000
90	Waveform 1	1	4223.975968750	4224.008468750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	4223.975968750	4224.008468750	1400.000	4000.000	1.0000
91	Waveform 1	1	4228.426843750	4228.443093750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	4228.426843750	4228.443093750	1400.000	4000.000	1.0000
92	Waveform 1	1	4266.737843750	4266.768718750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	4266.737843750	4266.768718750	1400.000	4000.000	1.0000
93	Waveform 1	1	4267.581218750	4267.607218750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	4267.581218750	4267.607218750	1400.000	4000.000	1.0000
94	Waveform 1	1	4272.969718750	4272.985968750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	4272.969718750	4272.985968750	1400.000	4000.000	1.0000
95	Waveform 1	1	4275.800468750	4275.811843750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	4275.800468750	4275.811843750	1400.000	4000.000	1.0000
96	Waveform 1	1	4285.347343750	4285.368468750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	4285.347343750	4285.368468750	1400.000	4000.000	1.0000
97	Waveform 1	1	4309.528968750	4309.540343750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	4309.528968750	4309.540343750	1400.000	4000.000	1.0000
98	Waveform 1	1	4384.236718750	4384.249718750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	4384.236718750	4384.249718750	1400.000	4000.000	1.0000
99	Waveform 1	1	4385.060593750	4385.075218750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	4385.060593750	4385.075218750	1400.000	4000.000	1.0000
100	Waveform 1	1	4405.062718750	4405.070843750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	4405.062718750	4405.070843750	1400.000	4000.000	1.0000
101	Waveform 1	1	4425.149343750	4425.159093750	1400.000	4000.000	1.0000
