Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.275343750	1.288343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1.275343750	1.288343750	1400.000	4000.000	1.0000
2	Waveform 1	1	1.397218750	1.405343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1.397218750	1.405343750	1400.000	4000.000	1.0000
3	Waveform 1	1	1.496343750	1.512593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1.496343750	1.512593750	1400.000	4000.000	1.0000
4	Waveform 1	1	1.709218750	1.717343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1.709218750	1.717343750	1400.000	4000.000	1.0000
5	Waveform 1	1	2.034218750	2.048843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2.034218750	2.048843750	1400.000	4000.000	1.0000
6	Waveform 1	1	2.113843750	2.139843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2.113843750	2.139843750	1400.000	4000.000	1.0000
7	Waveform 1	1	2.622468750	2.635468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2.622468750	2.635468750	1400.000	4000.000	1.0000
8	Waveform 1	1	3.945218750	3.958218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3.945218750	3.958218750	1400.000	4000.000	1.0000
9	Waveform 1	1	7.318718750	7.343093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7.318718750	7.343093750	1400.000	4000.000	1.0000
10	Waveform 1	1	9.739968750	9.749718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9.739968750	9.749718750	1400.000	4000.000	1.0000
11	Waveform 1	1	11.399093750	11.410468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11.399093750	11.410468750	1400.000	4000.000	1.0000
12	Waveform 1	1	11.486843750	11.503093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11.486843750	11.503093750	1400.000	4000.000	1.0000
13	Waveform 1	1	11.571343750	11.584343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	11.571343750	11.584343750	1400.000	4000.000	1.0000
14	Waveform 1	1	11.660718750	11.670468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	11.660718750	11.670468750	1400.000	4000.000	1.0000
15	Waveform 1	1	11.821593750	11.831343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	11.821593750	11.831343750	1400.000	4000.000	1.0000
16	Waveform 1	1	12.286343750	12.297718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	12.286343750	12.297718750	1400.000	4000.000	1.0000
17	Waveform 1	1	12.879468750	12.890843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	12.879468750	12.890843750	1400.000	4000.000	1.0000
18	Waveform 1	1	14.840843750	14.860343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	14.840843750	14.860343750	1400.000	4000.000	1.0000
19	Waveform 1	1	19.418468750	19.431468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	19.418468750	19.431468750	1400.000	4000.000	1.0000
20	Waveform 1	1	19.511093750	19.532218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	19.511093750	19.532218750	1400.000	4000.000	1.0000
21	Waveform 1	1	22.605093750	22.614843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	22.605093750	22.614843750	1400.000	4000.000	1.0000
22	Waveform 1	1	22.692843750	22.705843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	22.692843750	22.705843750	1400.000	4000.000	1.0000
23	Waveform 1	1	22.861843750	22.876468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	22.861843750	22.876468750	1400.000	4000.000	1.0000
24	Waveform 1	1	23.298968750	23.307093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	23.298968750	23.307093750	1400.000	4000.000	1.0000
25	Waveform 1	1	23.636968750	23.648343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	23.636968750	23.648343750	1400.000	4000.000	1.0000
26	Waveform 1	1	24.543718750	24.561593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	24.543718750	24.561593750	1400.000	4000.000	1.0000
27	Waveform 1	1	24.759843750	24.772843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	24.759843750	24.772843750	1400.000	4000.000	1.0000
28	Waveform 1	1	29.434968750	29.444718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	29.434968750	29.444718750	1400.000	4000.000	1.0000
