Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	136.480218750	136.498093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	136.480218750	136.498093750	1400.000	4000.000	1.0000
2	Waveform 1	1	137.671343750	137.689218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	137.671343750	137.689218750	1400.000	4000.000	1.0000
3	Waveform 1	1	138.865718750	138.886843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	138.865718750	138.886843750	1400.000	4000.000	1.0000
4	Waveform 1	1	139.930093750	139.946343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	139.930093750	139.946343750	1400.000	4000.000	1.0000
5	Waveform 1	1	140.760468750	140.773468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	140.760468750	140.773468750	1400.000	4000.000	1.0000
6	Waveform 1	1	151.488718750	151.496843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	151.488718750	151.496843750	1400.000	4000.000	1.0000
7	Waveform 1	1	362.605468750	362.613593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	362.605468750	362.613593750	1400.000	4000.000	1.0000
8	Waveform 1	1	363.583718750	363.601593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	363.583718750	363.601593750	1400.000	4000.000	1.0000
9	Waveform 1	1	364.583093750	364.597718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	364.583093750	364.597718750	1400.000	4000.000	1.0000
10	Waveform 1	1	365.554843750	365.571093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	365.554843750	365.571093750	1400.000	4000.000	1.0000
11	Waveform 1	1	366.477843750	366.492468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	366.477843750	366.492468750	1400.000	4000.000	1.0000
12	Waveform 1	1	367.352093750	367.360218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	367.352093750	367.360218750	1400.000	4000.000	1.0000
13	Waveform 1	1	400.797843750	400.809218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	400.797843750	400.809218750	1400.000	4000.000	1.0000
14	Waveform 1	1	401.576218750	401.589218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	401.576218750	401.589218750	1400.000	4000.000	1.0000
15	Waveform 1	1	402.455343750	402.469968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	402.455343750	402.469968750	1400.000	4000.000	1.0000
16	Waveform 1	1	403.407593750	403.423843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	403.407593750	403.423843750	1400.000	4000.000	1.0000
17	Waveform 1	1	404.502843750	404.514218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	404.502843750	404.514218750	1400.000	4000.000	1.0000
18	Waveform 1	1	405.624093750	405.635468750	1400.000	4000.000	1.0000
