Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	320.555343750	320.563468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	320.555343750	320.563468750	1400.000	4000.000	1.0000
2	Waveform 1	1	357.800343750	357.813343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	357.800343750	357.813343750	1400.000	4000.000	1.0000
3	Waveform 1	1	1155.696468750	1155.704593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1155.696468750	1155.704593750	1400.000	4000.000	1.0000
4	Waveform 1	1	1155.779343750	1155.787468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1155.779343750	1155.787468750	1400.000	4000.000	1.0000
5	Waveform 1	1	1169.242468750	1169.250593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1169.242468750	1169.250593750	1400.000	4000.000	1.0000
6	Waveform 1	1	1205.414968750	1205.426343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1205.414968750	1205.426343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1219.144593750	1219.154343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1219.144593750	1219.154343750	1400.000	4000.000	1.0000
8	Waveform 1	1	1222.189843750	1222.199593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1222.189843750	1222.199593750	1400.000	4000.000	1.0000
9	Waveform 1	1	1237.942593750	1237.950718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1237.942593750	1237.950718750	1400.000	4000.000	1.0000
10	Waveform 1	1	1336.170593750	1336.186843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1336.170593750	1336.186843750	1400.000	4000.000	1.0000
11	Waveform 1	1	1343.619593750	1343.632593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1343.619593750	1343.632593750	1400.000	4000.000	1.0000
12	Waveform 1	1	1344.666093750	1344.674218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1344.666093750	1344.674218750	1400.000	4000.000	1.0000
13	Waveform 1	1	1347.374968750	1347.387968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1347.374968750	1347.387968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1349.727968750	1349.736093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1349.727968750	1349.736093750	1400.000	4000.000	1.0000
15	Waveform 1	1	1350.672093750	1350.683468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1350.672093750	1350.683468750	1400.000	4000.000	1.0000
16	Waveform 1	1	1352.895093750	1352.903218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1352.895093750	1352.903218750	1400.000	4000.000	1.0000
17	Waveform 1	1	1356.886093750	1356.894218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1356.886093750	1356.894218750	1400.000	4000.000	1.0000
18	Waveform 1	1	1356.977093750	1356.988468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1356.977093750	1356.988468750	1400.000	4000.000	1.0000
19	Waveform 1	1	1357.836718750	1357.844843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1357.836718750	1357.844843750	1400.000	4000.000	1.0000
20	Waveform 1	1	1359.313843750	1359.321968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1359.313843750	1359.321968750	1400.000	4000.000	1.0000
21	Waveform 1	1	1367.572093750	1367.585093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1367.572093750	1367.585093750	1400.000	4000.000	1.0000
22	Waveform 1	1	1367.984843750	1367.994593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1367.984843750	1367.994593750	1400.000	4000.000	1.0000
23	Waveform 1	1	1369.564343750	1369.572468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1369.564343750	1369.572468750	1400.000	4000.000	1.0000
24	Waveform 1	1	1376.217093750	1376.225218750	1400.000	4000.000	1.0000
