Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5291.706593750	5291.721218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5291.706593750	5291.721218750	1400.000	4000.000	1.0000
2	Waveform 1	1	7298.979718750	7298.999218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7298.979718750	7298.999218750	1400.000	4000.000	1.0000
3	Waveform 1	1	8027.390843750	8027.400593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	8027.390843750	8027.400593750	1400.000	4000.000	1.0000
4	Waveform 1	1	8403.862718750	8403.872468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	8403.862718750	8403.872468750	1400.000	4000.000	1.0000
5	Waveform 1	1	8826.911968750	8826.928218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8826.911968750	8826.928218750	1400.000	4000.000	1.0000
6	Waveform 1	1	9598.260468750	9598.276718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	9598.260468750	9598.276718750	1400.000	4000.000	1.0000
7	Waveform 1	1	9632.395218750	9632.408218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9632.395218750	9632.408218750	1400.000	4000.000	1.0000
8	Waveform 1	1	11003.076218750	11003.108718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11003.076218750	11003.108718750	1400.000	4000.000	1.0000
9	Waveform 1	1	11146.245218750	11146.259843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11146.245218750	11146.259843750	1400.000	4000.000	1.0000
10	Waveform 1	1	11146.648218750	11146.656343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11146.648218750	11146.656343750	1400.000	4000.000	1.0000
11	Waveform 1	1	11166.073468750	11166.084843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11166.073468750	11166.084843750	1400.000	4000.000	1.0000
12	Waveform 1	1	11173.654093750	11173.671968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11173.654093750	11173.671968750	1400.000	4000.000	1.0000
13	Waveform 1	1	11176.416593750	11176.424718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	11176.416593750	11176.424718750	1400.000	4000.000	1.0000
14	Waveform 1	1	11176.501093750	11176.514093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	11176.501093750	11176.514093750	1400.000	4000.000	1.0000
15	Waveform 1	1	11181.507718750	11181.540218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	11181.507718750	11181.540218750	1400.000	4000.000	1.0000
16	Waveform 1	1	11186.582593750	11186.597218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	11186.582593750	11186.597218750	1400.000	4000.000	1.0000
17	Waveform 1	1	11195.877593750	11195.887343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	11195.877593750	11195.887343750	1400.000	4000.000	1.0000
18	Waveform 1	1	11196.022218750	11196.031968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	11196.022218750	11196.031968750	1400.000	4000.000	1.0000
19	Waveform 1	1	11196.174968750	11196.200968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	11196.174968750	11196.200968750	1400.000	4000.000	1.0000
20	Waveform 1	1	11209.074218750	11209.092093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	11209.074218750	11209.092093750	1400.000	4000.000	1.0000
21	Waveform 1	1	11214.955093750	11214.964843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	11214.955093750	11214.964843750	1400.000	4000.000	1.0000
22	Waveform 1	1	11215.109468750	11215.130593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	11215.109468750	11215.130593750	1400.000	4000.000	1.0000
23	Waveform 1	1	11324.874968750	11324.883093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	11324.874968750	11324.883093750	1400.000	4000.000	1.0000
24	Waveform 1	1	11496.470093750	11496.491218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	11496.470093750	11496.491218750	1400.000	4000.000	1.0000
25	Waveform 1	1	11541.524843750	11541.545968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11541.524843750	11541.545968750	1400.000	4000.000	1.0000
26	Waveform 1	1	11555.007468750	11555.020468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	11555.007468750	11555.020468750	1400.000	4000.000	1.0000
27	Waveform 1	1	11620.845968750	11620.855718750	1400.000	4000.000	1.0000
